-29.75044594 	-29.77223743 	-29.80227747 	-29.84524108 	-29.90920892 	-30.00937416 	-30.17824822 	-30.49285928 	-31.16245135 	-32.83808797 	-43.09531106 	-32.84792663 	-31.16651665 	-30.49367385 	-30.17910467 	-30.01195990 	-29.91436589 	-29.85334334 	-29.81326421 	-29.78601514 	-29.76704007 	-29.75361079 	-29.74402119 	-29.73715065 	-29.73222651 	-29.72872568 	-29.72626838 	-29.72457108 	-29.72342775 	-29.72265994 	-29.72214371 	-29.72176108 	-29.72141740 	-29.72100378 	-29.72043106 	-29.71961004 	-29.71842948 	-29.71677415 	-29.71451627 	-29.71150138 	-29.70756145 	-29.70249089 	-29.69601903 	-29.68788941 	-29.67772922 	-29.66512954 	-29.64958236 	-29.63048231 	-29.60711096 	-29.57857256 	-29.54381623 	-29.50156042 	-29.45026666 	-29.38808366 	-29.31278256 	-29.22172198 	-29.11175394 	-28.97919962 	-28.81978832 	-28.62867437 	-28.40050671 	-28.12965554 	-27.81058113 	-27.43853861 	-27.01062734 	-26.52718767 	-25.99334387 	-25.41933358 	-24.81595228 	-24.17363197 	-23.39245332 	-22.07626047 	-19.10175580 	-16.16574397 	-16.22266674 	-19.32895081 	-22.43883992 	-23.83925524 	-24.66192494 	-25.31804084 	-25.91822582 	-26.47854923 	-26.99222171 	-27.45162215 	-27.85341607 	-28.19849460 	-28.99107368 	-29.11489447 	-29.21830776 	-29.30412671 	-29.37496354 	-29.43315101 	-29.48071827 	-29.51940325 	-29.55067539 	-29.57576401 	-29.59569906 	-29.61132827 	-29.62335371 	-29.63235358 	-29.63880101 	-29.64308918 	-29.64553438 	-29.64639564 	-29.64588145 	-29.64416432 	-29.64137926 	-29.63762581 	-29.63299419 	-29.62754267 	-29.62131486 	-29.61433973 	-29.60663231 	-29.59819694 	-29.58902703 	-29.57910768 	-29.56841277 	-29.55691757 	-29.54458294 	-29.53136737 	-29.51722506 	-29.50210619 	-29.48595854 	-29.46872684 	-29.45035387 	-29.43077717 	-29.40993416 	-29.38774498 	-29.36411187 	-29.33890291 	-29.31193306 	-29.28294409 	-29.25160897 	-29.21762174 	-29.18102129 	-29.14291346 	-29.10681064 	-29.07201446 	-29.11844818 	-29.15222129 	-29.17749706 	-29.20662563 	-29.23702518 	-29.26665250 	-29.29469183 	-29.32092417 	-29.34541278 	-29.36823411 	
-29.73366291 	-29.75044594 	-29.77223743 	-29.80227747 	-29.84524108 	-29.90920892 	-30.00937416 	-30.17824822 	-30.49285928 	-31.16245135 	-32.84792738 	-43.09922977 	-32.85033174 	-31.16874292 	-30.49585012 	-30.18128155 	-30.01415172 	-29.91657532 	-29.85556429 	-29.81549669 	-29.78824174 	-29.76927142 	-29.75582941 	-29.74622295 	-29.73931405 	-29.73434102 	-29.73078021 	-29.72824087 	-29.72643911 	-29.72515892 	-29.72423011 	-29.72352155 	-29.72290279 	-29.72226347 	-29.72149727 	-29.72050710 	-29.71917738 	-29.71739196 	-29.71500562 	-29.71187907 	-29.70782753 	-29.70264432 	-29.69607435 	-29.68783078 	-29.67756616 	-29.66485312 	-29.64919058 	-29.62996999 	-29.60647477 	-29.57780271 	-29.54290609 	-29.50050084 	-29.44904584 	-29.38668877 	-29.31120505 	-29.21994518 	-29.10976521 	-28.97698619 	-28.81733183 	-28.62595881 	-28.39752244 	-28.12639079 	-27.80702804 	-27.43469684 	-27.00650251 	-26.52280221 	-25.98874036 	-25.41458054 	-24.81116678 	-24.16900182 	-23.38829243 	-22.07306843 	-19.10017878 	-16.16616724 	-16.32022035 	-19.33075218 	-22.44124836 	-23.84199263 	-24.66478081 	-25.32087693 	-25.92095516 	-26.48111679 	-26.99459255 	-27.45377455 	-27.85533737 	-28.20017822 	-28.99251707 	-29.11609749 	-29.21927170 	-29.30485333 	-29.37545441 	-29.43340725 	-29.48074007 	-29.51918989 	-29.55022485 	-29.57507300 	-29.59476290 	-29.61014084 	-29.62190727 	-29.63063880 	-29.63680695 	-29.64080318 	-29.64294180 	-29.64348001 	-29.64262416 	-29.64054454 	-29.63737396 	-29.63320948 	-29.62813879 	-29.62221746 	-29.61548618 	-29.60797081 	-29.59968388 	-29.59062590 	-29.58078784 	-29.57015108 	-29.55868720 	-29.54636831 	-29.53315319 	-29.51899794 	-29.50385521 	-29.48767400 	-29.47040075 	-29.45197944 	-29.43235016 	-29.41144498 	-29.38919099 	-29.36548882 	-29.34020666 	-29.31315947 	-29.28408846 	-29.25266607 	-29.21858635 	-29.18188845 	-29.14368310 	-29.10748476 	-29.07259892 	-29.10681064 	-29.15222129 	-29.17749706 	-29.20662563 	-29.23702518 	-29.26665250 	-29.29469183 	-29.32092417 	-29.34541278 	-29.36823411 	-29.38939518 	
-29.72479487 	-29.73366291 	-29.75044594 	-29.77223743 	-29.80227747 	-29.84524108 	-29.90920892 	-30.00937416 	-30.17824822 	-30.49285928 	-31.16651109 	-32.85033881 	-43.10319428 	-32.85276446 	-31.17097025 	-30.49803495 	-30.18345908 	-30.01633479 	-29.91876962 	-29.85777190 	-29.81769932 	-29.79045340 	-29.77146441 	-29.75800164 	-29.74835872 	-29.74140045 	-29.73636436 	-29.73271989 	-29.73007849 	-29.72814025 	-29.72669596 	-29.72557340 	-29.72462171 	-29.72370432 	-29.72270916 	-29.72152049 	-29.72001559 	-29.71807386 	-29.71555172 	-29.71229194 	-29.70812138 	-29.70282326 	-29.69613565 	-29.68778190 	-29.67739961 	-29.66457137 	-29.64878577 	-29.62944096 	-29.60581292 	-29.57700217 	-29.54195737 	-29.49939479 	-29.44777316 	-29.38523905 	-29.30956331 	-29.21809813 	-29.10770043 	-28.97468304 	-28.81478126 	-28.62314360 	-28.39442689 	-28.12300469 	-27.80334216 	-27.43071143 	-27.00222528 	-26.51825639 	-25.98396880 	-25.40965540 	-24.80620833 	-24.16420372 	-23.38397944 	-22.06976016 	-19.09854172 	-16.16660418 	-16.32326732 	-19.51648339 	-22.44371815 	-23.84479848 	-24.66770591 	-25.32377852 	-25.92374334 	-26.48373459 	-26.99700375 	-27.45595668 	-27.85727719 	-28.20186884 	-28.99395572 	-29.11728390 	-29.22020690 	-29.30553888 	-29.37589168 	-29.43359700 	-29.48068222 	-29.51888316 	-29.54966674 	-29.57425948 	-29.59368863 	-29.60879872 	-29.62028868 	-29.62873332 	-29.63460232 	-29.63828529 	-29.64009452 	-29.64028519 	-29.63906124 	-29.63659090 	-29.63300421 	-29.62839587 	-29.62285060 	-29.61642116 	-29.60914540 	-29.60104617 	-29.59213236 	-29.58240203 	-29.57184265 	-29.56043278 	-29.54814109 	-29.53493752 	-29.52077853 	-29.50561878 	-29.48940925 	-29.47209839 	-29.45363142 	-29.43394914 	-29.41298685 	-29.39066631 	-29.36689420 	-29.34153778 	-29.31441118 	-29.28525604 	-29.25374392 	-29.21956883 	-29.18277052 	-29.14446184 	-29.10816910 	-29.07318855 	-29.10748476 	-29.14291346 	-29.17749706 	-29.20662563 	-29.23702518 	-29.26665250 	-29.29469183 	-29.32092417 	-29.34541278 	-29.36823411 	-29.38939518 	-29.40894532 	
-29.71775889 	-29.72479487 	-29.73366291 	-29.75044594 	-29.77223743 	-29.80227747 	-29.84524108 	-29.90920892 	-30.00937416 	-30.17824822 	-30.49367689 	-31.16874178 	-32.85275744 	-43.10719975 	-32.85519210 	-31.17320254 	-30.50021691 	-30.18563002 	-30.01850438 	-29.92095024 	-29.85994804 	-29.81988068 	-29.79261456 	-29.77360618 	-29.76010975 	-29.75041366 	-29.74339078 	-29.73826859 	-29.73451912 	-29.73173411 	-29.72963496 	-29.72799460 	-29.72662551 	-29.72537196 	-29.72409666 	-29.72267159 	-29.72096905 	-29.71884983 	-29.71616421 	-29.71276644 	-29.70845756 	-29.70303042 	-29.69621636 	-29.68774037 	-29.67723630 	-29.66427862 	-29.64837016 	-29.62889318 	-29.60512283 	-29.57616906 	-29.54097096 	-29.49824729 	-29.44645062 	-29.38373025 	-29.30785700 	-29.21618083 	-29.10555464 	-28.97229397 	-28.81213388 	-28.62022031 	-28.39121423 	-28.11949102 	-27.79951989 	-27.42657820 	-26.99779011 	-26.51354473 	-25.97902154 	-25.40455024 	-24.80106697 	-24.15922972 	-23.37950906 	-22.06633034 	-19.09684430 	-16.16705411 	-16.32641830 	-19.52197506 	-22.70884775 	-23.84767563 	-24.67070302 	-25.32674806 	-25.92659231 	-26.48640400 	-26.99945606 	-27.45816853 	-27.85923482 	-28.20356498 	-28.99538730 	-29.11845046 	-29.22110931 	-29.30617841 	-29.37626944 	-29.43371344 	-29.48053681 	-29.51847408 	-29.54899089 	-29.57331214 	-29.59246353 	-29.60728788 	-29.61848228 	-29.62661976 	-29.63216808 	-29.63551458 	-29.63696966 	-29.63678604 	-29.63516543 	-29.63227342 	-29.62823741 	-29.62314932 	-29.61709107 	-29.61011234 	-29.60224789 	-29.59351743 	-29.58392667 	-29.57347065 	-29.56213349 	-29.54989161 	-29.53671080 	-29.52255898 	-29.50739090 	-29.49115997 	-29.47381639 	-29.45530689 	-29.43557425 	-29.41455421 	-29.39217148 	-29.36832744 	-29.34289549 	-29.31568826 	-29.28644686 	-29.25484298 	-29.22056967 	-29.18366722 	-29.14525179 	-29.10885891 	-29.07378431 	-29.10816910 	-29.14368310 	-29.18102129 	-29.20662563 	-29.23702518 	-29.26665250 	-29.29469183 	-29.32092417 	-29.34541278 	-29.36823411 	-29.38939518 	-29.40894532 	-29.42469103 	
-29.71231119 	-29.71775889 	-29.72479487 	-29.73366291 	-29.75044594 	-29.77223743 	-29.80227747 	-29.84524108 	-29.90920892 	-30.00937416 	-30.17910425 	-30.49585342 	-31.17096970 	-32.85519206 	-43.11122692 	-32.85761665 	-31.17541869 	-30.50237043 	-30.18777551 	-30.02065124 	-29.92309332 	-29.86209054 	-29.82200420 	-29.79472185 	-29.77567123 	-29.76212388 	-29.75236051 	-29.74525210 	-29.74002668 	-29.73613132 	-29.73318090 	-29.73088006 	-29.72898693 	-29.72731939 	-29.72570002 	-29.72399352 	-29.72204779 	-29.71972285 	-29.71685849 	-29.71329365 	-29.70882946 	-29.70326088 	-29.69631252 	-29.68770174 	-29.67706434 	-29.66397549 	-29.64793142 	-29.62831630 	-29.60440160 	-29.57529719 	-29.53993592 	-29.49704126 	-29.44506799 	-29.38215539 	-29.30607456 	-29.21417590 	-29.10331394 	-28.96980265 	-28.80937388 	-28.61717602 	-28.38786968 	-28.11583330 	-27.79554387 	-27.42227942 	-26.99317935 	-26.50864461 	-25.97388128 	-25.39924635 	-24.79572690 	-24.15406214 	-23.37486437 	-22.06276471 	-19.09507536 	-16.16751347 	-16.32967320 	-19.52764767 	-22.71649809 	-24.15212961 	-24.67377000 	-25.32978294 	-25.92949882 	-26.48912101 	-27.00194464 	-27.46040442 	-27.86120368 	-28.20525912 	-28.99680340 	-29.11958782 	-29.22196857 	-29.30676058 	-29.37657538 	-29.43374314 	-29.48028917 	-29.51794685 	-29.54818019 	-29.57221247 	-29.59106767 	-29.60558685 	-29.61646506 	-29.62427340 	-29.62947739 	-29.63246234 	-29.63353614 	-29.63294923 	-29.63090074 	-29.62755340 	-29.62303209 	-29.61742556 	-29.61081272 	-29.60324014 	-29.59473944 	-29.58532705 	-29.57500573 	-29.56376717 	-29.55159335 	-29.53845750 	-29.52432369 	-29.50915796 	-29.49291393 	-29.47554411 	-29.45699706 	-29.43721714 	-29.41614147 	-29.39369557 	-29.36978391 	-29.34427387 	-29.31698468 	-29.28765547 	-29.25595710 	-29.22158218 	-29.18457252 	-29.14604701 	-29.10955042 	-29.07437640 	-29.10885891 	-29.14446184 	-29.18188845 	-29.21762174 	-29.23702518 	-29.26665250 	-29.29469183 	-29.32092417 	-29.34541278 	-29.36823411 	-29.38939518 	-29.40894532 	-29.42469103 	-29.44000117 	
-29.70795086 	-29.71231119 	-29.71775889 	-29.72479487 	-29.73366291 	-29.75044594 	-29.77223743 	-29.80227747 	-29.84524108 	-29.90920892 	-30.01195506 	-30.18128313 	-30.49803648 	-31.17319703 	-32.85761536 	-43.11527857 	-32.86003104 	-31.17761366 	-30.50449544 	-30.18988804 	-30.02275423 	-29.92518753 	-29.86416889 	-29.82406490 	-29.79674163 	-29.77763918 	-29.76402432 	-29.75417256 	-29.74695671 	-29.74158602 	-29.73752231 	-29.73436960 	-29.73181564 	-29.72962147 	-29.72757848 	-29.72552735 	-29.72329298 	-29.72072466 	-29.71764556 	-29.71388910 	-29.70925436 	-29.70352929 	-29.69642891 	-29.68767448 	-29.67689241 	-29.66366495 	-29.64747431 	-29.62771196 	-29.60364513 	-29.57437897 	-29.53885389 	-29.49578390 	-29.44361718 	-29.38050547 	-29.30421100 	-29.21208449 	-29.10097753 	-28.96720368 	-28.80649383 	-28.61400269 	-28.38438712 	-28.11202652 	-27.79140433 	-27.41780707 	-26.98838351 	-26.50355043 	-25.96853651 	-25.39373217 	-24.79017664 	-24.14869122 	-23.37003563 	-22.05905570 	-19.09323270 	-16.16798105 	-16.33303809 	-19.53351076 	-22.72440351 	-24.16106811 	-24.99758828 	-25.33288522 	-25.93246435 	-26.49188640 	-27.00446951 	-27.46266352 	-27.86318200 	-28.20694862 	-28.99820041 	-29.12069138 	-29.22277902 	-29.30727870 	-29.37680153 	-29.43367697 	-29.47992913 	-29.51728987 	-29.54722170 	-29.57094612 	-29.58948517 	-29.60367787 	-29.61421745 	-29.62167266 	-29.62650668 	-29.62910269 	-29.62976592 	-29.62874416 	-29.62623369 	-29.62239479 	-29.61734888 	-29.61118193 	-29.60396970 	-29.59575526 	-29.58656734 	-29.57641903 	-29.56531020 	-29.55322969 	-29.54015658 	-29.52606266 	-29.51090985 	-29.49466333 	-29.47727506 	-29.45869654 	-29.43887363 	-29.41774510 	-29.39523797 	-29.37125752 	-29.34567359 	-29.31829943 	-29.28888041 	-29.25708547 	-29.22260657 	-29.18548568 	-29.14684616 	-29.11024269 	-29.07496594 	-29.10955042 	-29.14525179 	-29.18277052 	-29.21858635 	-29.25160897 	-29.26665250 	-29.29469183 	-29.32092417 	-29.34541278 	-29.36823411 	-29.38939518 	-29.40894532 	-29.42469103 	-29.44000117 	-29.45450230 	
-29.66824439 	-29.70795086 	-29.71231119 	-29.71775889 	-29.72479487 	-29.73366291 	-29.75044594 	-29.77223743 	-29.80227747 	-29.84524108 	-29.91436801 	-30.01415000 	-30.18345782 	-30.50021408 	-31.17541672 	-32.86002951 	-43.11932403 	-32.86240976 	-31.17977236 	-30.50658798 	-30.19194763 	-30.02480626 	-29.92721889 	-29.86617884 	-29.82603565 	-29.79865676 	-29.77948647 	-29.76578467 	-29.75582290 	-29.74845655 	-29.74291463 	-29.73864674 	-29.73523692 	-29.73237309 	-29.72980460 	-29.72732573 	-29.72474160 	-29.72187907 	-29.71854743 	-29.71457494 	-29.70974680 	-29.70383878 	-29.69657044 	-29.68765590 	-29.67672375 	-29.66334229 	-29.64699830 	-29.62707751 	-29.60284965 	-29.57341910 	-29.53771566 	-29.49445823 	-29.44209658 	-29.37877745 	-29.30225948 	-29.20989498 	-29.09853445 	-28.96448825 	-28.80349224 	-28.61069143 	-28.38075284 	-28.10805742 	-27.78709061 	-27.41314910 	-26.98339017 	-26.49824856 	-25.96297429 	-25.38799532 	-24.78439993 	-24.14310385 	-23.36501164 	-22.05519493 	-19.09130902 	-16.16845784 	-16.33651625 	-19.53957388 	-22.73257627 	-24.17030465 	-25.00723917 	-25.66616369 	-25.93548834 	-26.49469881 	-27.00702838 	-27.46494259 	-27.86516563 	-28.20862821 	-28.99957202 	-29.12175368 	-29.22353213 	-29.30772298 	-29.37693702 	-29.43350276 	-29.47944304 	-29.51648815 	-29.54609887 	-29.56949480 	-29.58769598 	-29.60153935 	-29.61171576 	-29.61879176 	-29.62322806 	-29.62540511 	-29.62562575 	-29.62413478 	-29.62112568 	-29.61675547 	-29.61114272 	-29.60437013 	-29.59651003 	-29.58760262 	-29.57767300 	-29.56673142 	-29.55477493 	-29.54178985 	-29.52775321 	-29.51263480 	-29.49639565 	-29.47899907 	-29.46039668 	-29.44053653 	-29.41935945 	-29.39679357 	-29.37274535 	-29.34708578 	-29.31963054 	-29.29011857 	-29.25822450 	-29.22363868 	-29.18640350 	-29.14764616 	-29.11093219 	-29.07554917 	-29.11024269 	-29.14604701 	-29.18366722 	-29.21956883 	-29.25266607 	-29.28294409 	-29.29469183 	-29.32092417 	-29.34541278 	-29.36823411 	-29.38939518 	-29.40894532 	-29.42469103 	-29.44000117 	-29.45450230 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.70795086 	-29.71231119 	-29.71775889 	-29.72479487 	-29.73366291 	-29.75044594 	-29.77223743 	-29.80227747 	-29.85334000 	-29.91657100 	-30.01633182 	-30.18562815 	-30.50236868 	-31.17761227 	-32.86241073 	-43.12336565 	-32.86475734 	-31.18188474 	-30.50861847 	-30.19395108 	-30.02678042 	-29.92917136 	-29.86808812 	-29.82789407 	-29.80044805 	-29.78118383 	-29.76736447 	-29.75725554 	-29.74971851 	-29.74396744 	-29.73944157 	-29.73571800 	-29.73247872 	-29.72946548 	-29.72645308 	-29.72323012 	-29.71960437 	-29.71537241 	-29.71031801 	-29.70420519 	-29.69675098 	-29.68765866 	-29.67655718 	-29.66300845 	-29.64650009 	-29.62641425 	-29.60201419 	-29.57240489 	-29.53652089 	-29.49306696 	-29.44050048 	-29.37696275 	-29.30021269 	-29.20760036 	-29.09597493 	-28.96164629 	-28.80034832 	-28.60723156 	-28.37695786 	-28.10391486 	-27.78258974 	-27.40829038 	-26.97818428 	-26.49272225 	-25.95717948 	-25.38201789 	-24.77838407 	-24.13728332 	-23.35977540 	-22.05116795 	-19.08929759 	-16.16894132 	-16.34011262 	-19.54584251 	-22.74102714 	-24.17985296 	-25.01721337 	-25.67617727 	-26.27290137 	-26.49755649 	-27.00961854 	-27.46723789 	-27.86714966 	-28.21029193 	-29.00091103 	-29.12276641 	-29.22421830 	-29.30808258 	-29.37696959 	-29.43320683 	-29.47881574 	-29.51552496 	-29.54479335 	-29.56783846 	-29.58567820 	-29.59914715 	-29.60893385 	-29.61560216 	-29.61961036 	-29.62133616 	-29.62107926 	-29.61908181 	-29.61553412 	-29.61058994 	-29.60436468 	-29.59693764 	-29.58837800 	-29.57872265 	-29.56799367 	-29.55619844 	-29.54333134 	-29.52937665 	-29.51430963 	-29.49809871 	-29.48070386 	-29.46208710 	-29.44219700 	-29.42097647 	-29.39835545 	-29.37424192 	-29.34850768 	-29.32096891 	-29.29136712 	-29.25937034 	-29.22467481 	-29.18732230 	-29.14844354 	-29.11161519 	-29.07612249 	-29.11093218 	-29.14684616 	-29.18457252 	-29.22056967 	-29.25374392 	-29.28408846 	-29.31193306 	-29.32092417 	-29.34541278 	-29.36823411 	-29.38939518 	-29.40894532 	-29.42469103 	-29.44000117 	-29.45450230 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.70795086 	-29.71231119 	-29.71775889 	-29.72479487 	-29.73366291 	-29.75044594 	-29.77223743 	-29.81326602 	-29.85556525 	-29.91876898 	-30.01851281 	-30.18777688 	-30.50450027 	-31.17977325 	-32.86475680 	-43.12737356 	-32.86704435 	-31.18392662 	-30.51057973 	-30.19586794 	-30.02866740 	-29.93101268 	-29.86987495 	-29.82960373 	-29.80206922 	-29.78268897 	-29.76872891 	-29.75844170 	-29.75069256 	-29.74468441 	-29.73983658 	-29.73573247 	-29.73204397 	-29.72849167 	-29.72483427 	-29.72084307 	-29.71630527 	-29.71098434 	-29.70463921 	-29.69697627 	-29.68768426 	-29.67639638 	-29.66267099 	-29.64597989 	-29.62571392 	-29.60113365 	-29.57133720 	-29.53525524 	-29.49160233 	-29.43881987 	-29.37505157 	-29.29806097 	-29.20519092 	-29.09328805 	-28.95866817 	-28.79705571 	-28.60360815 	-28.37298627 	-28.09958169 	-27.77788740 	-27.40321638 	-26.97274844 	-26.48695378 	-25.95113282 	-25.37578369 	-24.77210979 	-24.13121205 	-23.35431490 	-22.04696387 	-19.08719079 	-16.16942947 	-16.34383107 	-19.55232757 	-22.74976653 	-24.18972657 	-25.02752232 	-25.68652185 	-26.28304820 	-26.83587946 	-27.01223655 	-27.46954481 	-27.86912837 	-28.21193278 	-29.00220923 	-29.12372001 	-29.22482657 	-29.30834515 	-29.37688545 	-29.43277383 	-29.47803030 	-29.51438163 	-29.54328459 	-29.56595467 	-29.58340729 	-29.59647462 	-29.60584259 	-29.61207242 	-29.61561953 	-29.61685863 	-29.61608661 	-29.61354214 	-29.60941256 	-29.60384832 	-29.59696130 	-29.58882766 	-29.57951325 	-29.56905171 	-29.55746246 	-29.54475005 	-29.53090685 	-29.51591545 	-29.49974959 	-29.48237668 	-29.46375488 	-29.44384398 	-29.42258683 	-29.39991571 	-29.37574011 	-29.34993288 	-29.32231138 	-29.29261714 	-29.26052011 	-29.22571041 	-29.18823687 	-29.14923298 	-29.11228727 	-29.07668114 	-29.11161519 	-29.14764616 	-29.18548568 	-29.22158218 	-29.25484298 	-29.28525604 	-29.31315947 	-29.33890291 	-29.34541278 	-29.36823411 	-29.38939518 	-29.40894532 	-29.42469103 	-29.44000117 	-29.45450230 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.70795086 	-29.71231119 	-29.71775889 	-29.72479487 	-29.73366291 	-29.75044594 	-29.78601379 	-29.81549615 	-29.85776664 	-29.92094980 	-30.02064737 	-30.18988545 	-30.50658903 	-31.18188294 	-32.86704280 	-43.13133935 	-32.86925234 	-31.18588495 	-30.51244423 	-30.19767858 	-30.03042462 	-29.93271625 	-29.87150820 	-29.83114325 	-29.80349082 	-29.78396310 	-29.76982022 	-29.75932268 	-29.75130775 	-29.74497487 	-29.73974718 	-29.73519226 	-29.73095913 	-29.72675659 	-29.72232319 	-29.71741765 	-29.71178298 	-29.70516488 	-29.69725489 	-29.68774215 	-29.67624634 	-29.66231765 	-29.64543696 	-29.62497777 	-29.60020281 	-29.57020755 	-29.53392233 	-29.49005246 	-29.43704346 	-29.37303908 	-29.29579456 	-29.20265319 	-29.09046553 	-28.95553853 	-28.79360139 	-28.59981080 	-28.36882726 	-28.09504594 	-27.77296707 	-27.39790929 	-26.96706838 	-26.48092825 	-25.94481724 	-25.36927333 	-24.76555865 	-24.12487318 	-23.34860996 	-22.04256876 	-19.08497885 	-16.16992068 	-16.34767606 	-19.55903613 	-22.75880782 	-24.19993789 	-25.03818085 	-25.69721138 	-26.29352595 	-26.84599890 	-27.34934505 	-27.47185811 	-27.87109511 	-28.21354281 	-29.00345729 	-29.12460367 	-29.22534475 	-29.30849688 	-29.37666914 	-29.43218672 	-29.47706784 	-29.51303737 	-29.54154990 	-29.56381848 	-29.58085610 	-29.59349220 	-29.60240991 	-29.60816769 	-29.61121778 	-29.61193199 	-29.61060370 	-29.60746866 	-29.60271053 	-29.59647646 	-29.58887502 	-29.57997895 	-29.56985101 	-29.55852193 	-29.54600835 	-29.53231298 	-29.51742609 	-29.50132878 	-29.48399399 	-29.46538732 	-29.44546446 	-29.42417960 	-29.40146455 	-29.37723116 	-29.35135402 	-29.32365092 	-29.29386424 	-29.26166387 	-29.22674196 	-29.18914235 	-29.15000971 	-29.11294270 	-29.07721976 	-29.11228727 	-29.14844354 	-29.18640350 	-29.22260657 	-29.25595710 	-29.28644686 	-29.31441118 	-29.34020666 	-29.36411186 	-29.36823411 	-29.38939518 	-29.40894532 	-29.42469103 	-29.44000117 	-29.45450230 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.70795086 	-29.71231119 	-29.71775889 	-29.72479487 	-29.73366291 	-29.76703445 	-29.78825017 	-29.81770150 	-29.85995611 	-29.92309292 	-30.02275805 	-30.19195348 	-30.50862075 	-31.18392757 	-32.86925515 	-43.13521972 	-32.87136823 	-31.18773392 	-30.51419022 	-30.19935633 	-30.03203890 	-29.93425272 	-29.87294853 	-29.83247122 	-29.80466422 	-29.78496167 	-29.77059970 	-29.75983394 	-29.75149597 	-29.74477622 	-29.73908957 	-29.73398224 	-29.72909330 	-29.72411101 	-29.71875379 	-29.71274209 	-29.70579936 	-29.69760869 	-29.68784468 	-29.67611272 	-29.66196360 	-29.64486998 	-29.62420306 	-29.59921956 	-29.56901158 	-29.53250616 	-29.48840994 	-29.43516654 	-29.37091209 	-29.29340078 	-29.19997896 	-29.08749134 	-28.95224420 	-28.78996970 	-28.59582086 	-28.36446115 	-28.09028946 	-27.76780770 	-27.39235088 	-26.96111985 	-26.47462221 	-25.93821160 	-25.36246482 	-24.75870851 	-24.11824506 	-23.34264248 	-22.03796558 	-19.08265212 	-16.17040967 	-16.35165124 	-19.56597816 	-22.76816272 	-24.21050121 	-25.04920230 	-25.70825825 	-26.30434775 	-26.85644025 	-27.35931079 	-27.80631434 	-27.87304212 	-28.21511273 	-29.00464438 	-29.12540501 	-29.22575876 	-29.30852208 	-29.37630324 	-29.43142608 	-29.47590708 	-29.51146889 	-29.53956377 	-29.56140216 	-29.57799440 	-29.59016706 	-29.59860032 	-29.60384947 	-29.60636369 	-29.60651128 	-29.60458253 	-29.60080953 	-29.59537258 	-29.58841546 	-29.58004328 	-29.57032553 	-29.55932213 	-29.54706101 	-29.53355684 	-29.51881013 	-29.50281001 	-29.48553632 	-29.46696041 	-29.44704514 	-29.42574067 	-29.40299017 	-29.37870486 	-29.35276140 	-29.32497909 	-29.29510048 	-29.26279605 	-29.22775816 	-29.19003398 	-29.15076673 	-29.11357515 	-29.07773193 	-29.11294270 	-29.14923298 	-29.18732230 	-29.22363868 	-29.25708547 	-29.28765547 	-29.31568826 	-29.34153778 	-29.36548882 	-29.38774498 	-29.38939518 	-29.40894532 	-29.42469103 	-29.44000117 	-29.45450230 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
