-24.91155630 	-24.93262913 	-24.96156726 	-25.00273407 	-25.06359965 	-25.15806447 	-25.31568800 	-25.60621117 	-26.21794601 	-27.71535783 	-35.26850605 	-27.37410083 	-25.88512009 	-25.27393238 	-24.98335202 	-24.82545949 	-24.73044247 	-24.66865832 	-24.62598665 	-24.59502919 	-24.57156963 	-24.55307026 	-24.53789484 	-24.52496150 	-24.51352929 	-24.50305923 	-24.49317058 	-24.48355212 	-24.47397947 	-24.46425005 	-24.45419114 	-24.44365449 	-24.43249960 	-24.42056429 	-24.40770740 	-24.39376799 	-24.37857415 	-24.36193591 	-24.34363191 	-24.32342246 	-24.30103319 	-24.27614621 	-24.24838063 	-24.21732681 	-24.18247861 	-24.14326724 	-24.09900791 	-24.04891937 	-23.99207932 	-23.92739962 	-23.85361417 	-23.76924238 	-23.67254010 	-23.56148584 	-23.43371498 	-23.28650964 	-23.11674669 	-22.92089386 	-22.69501994 	-22.43485352 	-22.13592735 	-21.79385668 	-21.40477445 	-20.96607283 	-20.47747459 	-19.94254032 	-19.37057266 	-18.77830939 	-18.18933505 	-17.62377819 	-17.05445105 	-16.25583952 	-14.40339722 	-12.67121609 	-12.78485928 	-14.68490726 	-16.65733904 	-17.54579045 	-18.17189949 	-18.76890032 	-19.37128565 	-19.96415614 	-20.52762653 	-21.04766705 	-21.51700869 	-21.93362911 	-23.57071475 	-23.72143482 	-23.85173076 	-23.96390877 	-24.06020881 	-24.14270852 	-24.21327781 	-24.27356981 	-24.32502473 	-24.36888321 	-24.40621333 	-24.43792005 	-24.46477329 	-24.48742477 	-24.50642326 	-24.52223588 	-24.53525129 	-24.54579727 	-24.55414662 	-24.56053151 	-24.56514207 	-24.56813027 	-24.56963147 	-24.56974758 	-24.56856168 	-24.56613871 	-24.56252772 	-24.55776420 	-24.55187134 	-24.54486219 	-24.53673920 	-24.52750394 	-24.51714551 	-24.50565138 	-24.49300586 	-24.47919179 	-24.46419150 	-24.44798823 	-24.43056504 	-24.41190290 	-24.39198303 	-24.37077028 	-24.34820556 	-24.32418333 	-24.29851802 	-24.27089743 	-24.24084027 	-24.20771651 	-24.17101948 	-24.13121182 	-24.09179740 	-24.05183172 	-24.21242819 	-24.25033248 	-24.27876313 	-24.31098314 	-24.34371847 	-24.37496709 	-24.40417374 	-24.43138387 	-24.45682493 	-24.48069705 	
-24.89528104 	-24.91155630 	-24.93262913 	-24.96156726 	-25.00273407 	-25.06359965 	-25.15806447 	-25.31568800 	-25.60621117 	-26.21794601 	-27.37409938 	-35.26150483 	-27.36811847 	-25.87925119 	-25.26801228 	-24.97732403 	-24.81927609 	-24.72407861 	-24.66208041 	-24.61916650 	-24.58793924 	-24.56418547 	-24.54536508 	-24.52982890 	-24.51649806 	-24.50462586 	-24.49367676 	-24.48324747 	-24.47304142 	-24.46281284 	-24.45235455 	-24.44149814 	-24.43006663 	-24.41790196 	-24.40484367 	-24.39073020 	-24.37537829 	-24.35858810 	-24.34015124 	-24.31981711 	-24.29730030 	-24.27229068 	-24.24440543 	-24.21322723 	-24.17825346 	-24.13890972 	-24.09451921 	-24.04429133 	-23.98730894 	-23.92247565 	-23.84853399 	-23.76399611 	-23.66711929 	-23.55588113 	-23.42791830 	-23.28051024 	-23.11053966 	-22.91446858 	-22.68837066 	-22.42797660 	-22.12882175 	-21.78653149 	-21.39724012 	-20.95835166 	-20.46960244 	-19.93456784 	-19.36257343 	-18.77038225 	-18.18161754 	-17.61646145 	-17.04781466 	-16.25029033 	-14.39946834 	-12.66945271 	-12.86102754 	-14.68562773 	-16.65837824 	-17.54710123 	-18.17335276 	-18.77037302 	-19.37268312 	-19.96541003 	-20.52868892 	-21.04850522 	-21.51760100 	-21.93396189 	-23.57077977 	-23.72122755 	-23.85124889 	-23.96315117 	-24.05917480 	-24.14139724 	-24.21168786 	-24.27169889 	-24.32286943 	-24.36643886 	-24.40347386 	-24.43487787 	-24.46141925 	-24.48374799 	-24.50241113 	-24.51787390 	-24.53052313 	-24.54068437 	-24.54862866 	-24.55458573 	-24.55874361 	-24.56125189 	-24.56224355 	-24.56181800 	-24.56005599 	-24.55702015 	-24.55275721 	-24.54730037 	-24.54067124 	-24.53288117 	-24.52393153 	-24.51382346 	-24.50254671 	-24.49008910 	-24.47643745 	-24.46157684 	-24.44549261 	-24.42817083 	-24.40959563 	-24.38974498 	-24.36858971 	-24.34607059 	-24.32208296 	-24.29644151 	-24.26883418 	-24.23877891 	-24.20564574 	-24.16892708 	-24.12908839 	-24.08963853 	-24.04963430 	-24.09179740 	-24.25033248 	-24.27876313 	-24.31098314 	-24.34371847 	-24.37496709 	-24.40417374 	-24.43138387 	-24.45682493 	-24.48069705 	-24.50305961 	
-24.88692198 	-24.89528104 	-24.91155630 	-24.93262913 	-24.96156726 	-25.00273407 	-25.06359965 	-25.15806447 	-25.31568800 	-25.60621117 	-25.88511558 	-27.36811517 	-35.25404257 	-27.36174789 	-25.87299150 	-25.26171042 	-24.97089733 	-24.81267806 	-24.71727596 	-24.65504313 	-24.61186587 	-24.58034489 	-24.55626979 	-24.53708201 	-24.52115056 	-24.50737915 	-24.49502562 	-24.48353859 	-24.47252143 	-24.46165817 	-24.45070074 	-24.43943559 	-24.42767422 	-24.41523284 	-24.40194262 	-24.38762428 	-24.37209208 	-24.35514238 	-24.33655199 	-24.31607554 	-24.29342370 	-24.26827894 	-24.24026556 	-24.20895342 	-24.17384831 	-24.13436958 	-24.08983981 	-24.03946639 	-23.98233442 	-23.91734600 	-23.84324041 	-23.75852835 	-23.66147180 	-23.55004411 	-23.42188155 	-23.27426501 	-23.10407683 	-22.90778138 	-22.68145179 	-22.42082299 	-22.12143748 	-21.77891436 	-21.38940948 	-20.95032851 	-20.46142417 	-19.92628709 	-19.35426492 	-18.76214992 	-18.17360211 	-17.60886156 	-17.04091923 	-16.24452230 	-14.39537838 	-12.66760379 	-12.86236053 	-14.84261509 	-16.65941667 	-17.54841504 	-18.17480946 	-18.77184553 	-19.37407357 	-19.96664773 	-20.52972431 	-21.04930447 	-21.51814170 	-21.93422980 	-23.57076633 	-23.72092787 	-23.85066041 	-23.96227249 	-24.05800491 	-24.13993494 	-24.20993129 	-24.26964519 	-24.32051461 	-24.36377749 	-24.40049907 	-24.43158116 	-24.45779032 	-24.47977487 	-24.49807983 	-24.51316863 	-24.52542580 	-24.53517503 	-24.54268495 	-24.54818312 	-24.55185510 	-24.55384807 	-24.55429271 	-24.55328581 	-24.55090579 	-24.54721300 	-24.54225201 	-24.53605412 	-24.52863936 	-24.52001816 	-24.51019150 	-24.49916035 	-24.48691574 	-24.47344789 	-24.45874519 	-24.44279655 	-24.42558988 	-24.40711169 	-24.38734369 	-24.36625297 	-24.34378695 	-24.31984025 	-24.29422775 	-24.26663795 	-24.23658851 	-24.20344798 	-24.16670868 	-24.12683858 	-24.08735632 	-24.04731261 	-24.08963853 	-24.13121182 	-24.27876313 	-24.31098314 	-24.34371847 	-24.37496709 	-24.40417374 	-24.43138387 	-24.45682493 	-24.48069705 	-24.50305961 	-24.52403446 	
-24.88033218 	-24.88692198 	-24.89528104 	-24.91155630 	-24.93262913 	-24.96156726 	-25.00273407 	-25.06359965 	-25.15806447 	-25.31568800 	-25.27393286 	-25.87924716 	-27.36174972 	-35.24607555 	-27.35496507 	-25.86632011 	-25.25499017 	-24.96403555 	-24.80563351 	-24.71000697 	-24.64751725 	-24.60404912 	-24.57220741 	-24.54777267 	-24.52818646 	-24.51181336 	-24.49756359 	-24.48466769 	-24.47258521 	-24.46090939 	-24.44931280 	-24.43754534 	-24.42537553 	-24.41260071 	-24.39902844 	-24.38447214 	-24.36872771 	-24.35159221 	-24.33283397 	-24.31219543 	-24.28939382 	-24.26410977 	-24.23595284 	-24.20450112 	-24.16925653 	-24.12963514 	-24.08495761 	-24.03443633 	-23.97714397 	-23.91199536 	-23.83771810 	-23.75282764 	-23.65558255 	-23.54395826 	-23.41558921 	-23.26775939 	-23.09734487 	-22.90081657 	-22.67424776 	-22.41337847 	-22.11374960 	-21.77099376 	-21.38126494 	-20.94198810 	-20.45292261 	-19.91768272 	-19.34563263 	-18.75359648 	-18.16527402 	-17.60096531 	-17.03375237 	-16.23852153 	-14.39111735 	-12.66566471 	-12.86371080 	-14.84584653 	-16.87974285 	-17.54973035 	-18.17626784 	-18.77331572 	-19.37545433 	-19.96786591 	-20.53072863 	-21.05005989 	-21.51862500 	-21.93442619 	-23.57066680 	-23.72052724 	-23.84995580 	-23.96126218 	-24.05668753 	-24.13830881 	-24.20799410 	-24.26739354 	-24.31794371 	-24.36088127 	-24.39726961 	-24.42800898 	-24.45386408 	-24.47548119 	-24.49340340 	-24.50809203 	-24.51992942 	-24.52923698 	-24.53628105 	-24.54128678 	-24.54443714 	-24.54587707 	-24.54573459 	-24.54410413 	-24.54106178 	-24.53666576 	-24.53095864 	-24.52397009 	-24.51571920 	-24.50621605 	-24.49546153 	-24.48345819 	-24.47019845 	-24.45567498 	-24.43987985 	-24.42280383 	-24.40443627 	-24.38476093 	-24.36374840 	-24.34134224 	-24.31744332 	-24.29186588 	-24.26429824 	-24.23425820 	-24.20111334 	-24.16435558 	-24.12445491 	-24.08493996 	-24.04485982 	-24.08735632 	-24.12908839 	-24.17101948 	-24.31098314 	-24.34371847 	-24.37496709 	-24.40417374 	-24.43138387 	-24.45682493 	-24.48069705 	-24.50305961 	-24.52403446 	-24.54044121 	
-24.87525057 	-24.88033218 	-24.88692198 	-24.89528104 	-24.91155630 	-24.93262913 	-24.96156726 	-25.00273407 	-25.06359965 	-25.15806447 	-24.98335174 	-25.26801383 	-25.87298895 	-27.35496175 	-35.23755774 	-27.34771443 	-25.85919930 	-25.24780418 	-24.95669881 	-24.79809180 	-24.70221863 	-24.63944415 	-24.59565920 	-24.56346119 	-24.53863071 	-24.51859933 	-24.50174328 	-24.48694951 	-24.47346145 	-24.46071545 	-24.44830500 	-24.43589758 	-24.42321896 	-24.41003372 	-24.39612156 	-24.38127928 	-24.36529108 	-24.34794145 	-24.32899033 	-24.30817657 	-24.28520916 	-24.25976624 	-24.23145766 	-24.19985606 	-24.16446078 	-24.12468805 	-24.07985858 	-24.02917554 	-23.97172315 	-23.90640156 	-23.83194798 	-23.74687172 	-23.64943139 	-23.53760238 	-23.40902136 	-23.26096749 	-23.09032095 	-22.89355267 	-22.66673900 	-22.40561930 	-22.10573944 	-21.76274221 	-21.37278406 	-20.93330392 	-20.44407509 	-19.90872693 	-19.33665063 	-18.74469797 	-18.15661077 	-17.59274850 	-17.02629208 	-16.23226998 	-14.38667068 	-12.66362520 	-12.86507295 	-14.84914558 	-16.88434635 	-17.80542928 	-18.17772225 	-18.77477741 	-19.37681850 	-19.96905683 	-20.53169318 	-21.05076181 	-21.51904021 	-21.93453931 	-23.57046837 	-23.72001174 	-23.84911996 	-23.96010395 	-24.05520516 	-24.13650022 	-24.20585636 	-24.26492255 	-24.31513406 	-24.35772587 	-24.39375973 	-24.42413388 	-24.44961121 	-24.47083580 	-24.48834874 	-24.50260891 	-24.51399651 	-24.52283051 	-24.52937487 	-24.53385202 	-24.53644274 	-24.53728918 	-24.53651700 	-24.53421831 	-24.53046691 	-24.52531909 	-24.51881602 	-24.51098616 	-24.50184799 	-24.49141198 	-24.47967998 	-24.46665643 	-24.45233628 	-24.43671560 	-24.41978825 	-24.40154683 	-24.38197691 	-24.36105217 	-24.33871896 	-24.31487424 	-24.28933888 	-24.26179933 	-24.23177270 	-24.19862678 	-24.16185310 	-24.12192341 	-24.08237676 	-24.04225911 	-24.08493996 	-24.12683858 	-24.16892708 	-24.20771651 	-24.34371847 	-24.37496709 	-24.40417374 	-24.43138387 	-24.45682493 	-24.48069705 	-24.50305961 	-24.52403446 	-24.54044121 	-24.55673071 	
-24.87120535 	-24.87525057 	-24.88033218 	-24.88692198 	-24.89528104 	-24.91155630 	-24.93262913 	-24.96156726 	-25.00273407 	-25.06359965 	-24.82546013 	-24.97732685 	-25.26171085 	-25.86632360 	-27.34771894 	-35.22843425 	-27.33997917 	-25.85159037 	-25.24012468 	-24.94884789 	-24.79001608 	-24.69387096 	-24.63078528 	-24.58664491 	-24.55404993 	-24.52877843 	-24.50826869 	-24.49086795 	-24.47547622 	-24.46132820 	-24.44784306 	-24.43461266 	-24.42129547 	-24.40759455 	-24.39326856 	-24.37808205 	-24.36180264 	-24.34420070 	-24.32502751 	-24.30401290 	-24.28086180 	-24.25524690 	-24.22677142 	-24.19501023 	-24.15945547 	-24.11951912 	-24.07452606 	-24.02367705 	-23.96605355 	-23.90055527 	-23.82591475 	-23.74064611 	-23.64300432 	-23.53096371 	-23.40216205 	-23.25387525 	-23.08298950 	-22.88597330 	-22.65890393 	-22.39752533 	-22.09738904 	-21.75414036 	-21.36394724 	-20.92425790 	-20.43486036 	-19.89940246 	-19.32729908 	-18.73543471 	-18.14759110 	-17.58419323 	-17.01852131 	-16.22575380 	-14.38202770 	-12.66148010 	-12.86644760 	-14.85251368 	-16.88905358 	-17.81101526 	-18.45502192 	-18.77622744 	-19.37816225 	-19.97021584 	-20.53261245 	-21.05140372 	-21.51937980 	-21.93456052 	-23.57016131 	-23.71937043 	-23.84814085 	-23.95878457 	-24.05354330 	-24.13449326 	-24.20350075 	-24.26221358 	-24.31206539 	-24.35428948 	-24.38994577 	-24.41993053 	-24.44500445 	-24.46580946 	-24.48288432 	-24.49668566 	-24.50759117 	-24.51591726 	-24.52192545 	-24.52583550 	-24.52782572 	-24.52803575 	-24.52658877 	-24.52357473 	-24.51906557 	-24.51311578 	-24.50576556 	-24.49704272 	-24.48696623 	-24.47554729 	-24.46278992 	-24.44870064 	-24.43327808 	-24.41652002 	-24.39842203 	-24.37897311 	-24.35814878 	-24.33589763 	-24.31212026 	-24.28663261 	-24.25912740 	-24.22912007 	-24.19597711 	-24.15918949 	-24.11923273 	-24.07965552 	-24.03950177 	-24.08237676 	-24.12445491 	-24.16670868 	-24.20564574 	-24.24084027 	-24.37496709 	-24.40417374 	-24.43138387 	-24.45682493 	-24.48069705 	-24.50305961 	-24.52403446 	-24.54044121 	-24.55673071 	-24.57239816 	
-24.83595621 	-24.87120535 	-24.87525057 	-24.88033218 	-24.88692198 	-24.89528104 	-24.91155630 	-24.93262913 	-24.96156726 	-25.00273407 	-24.73044300 	-24.81927763 	-24.97089560 	-25.25498634 	-25.85920357 	-27.33998341 	-35.21866374 	-27.33170351 	-25.84345724 	-25.23189966 	-24.94043786 	-24.78135034 	-24.68490898 	-24.62147535 	-24.57694418 	-24.54391558 	-24.51815895 	-24.49710330 	-24.47910846 	-24.46305301 	-24.44816048 	-24.43385630 	-24.41971471 	-24.40536799 	-24.39052134 	-24.37491803 	-24.35828561 	-24.34038718 	-24.32095621 	-24.29971381 	-24.27635511 	-24.25054538 	-24.22188680 	-24.18994864 	-24.15422151 	-24.11411737 	-24.06894908 	-24.01792730 	-23.96012140 	-23.89443677 	-23.81960220 	-23.73413279 	-23.63628094 	-23.52402069 	-23.39498920 	-23.24646302 	-23.07532777 	-22.87805499 	-22.65072192 	-22.38907581 	-22.08867377 	-21.74516542 	-21.35473114 	-20.91482515 	-20.42525405 	-19.88968314 	-19.31755545 	-18.72578335 	-18.13819392 	-17.57527898 	-17.01042012 	-16.21895312 	-14.37717468 	-12.65921910 	-12.86783062 	-14.85595146 	-16.89386628 	-17.81672881 	-18.46121627 	-19.06710777 	-19.37947984 	-19.97133630 	-20.53347875 	-21.05197685 	-21.51963382 	-21.93447872 	-23.56973325 	-23.71858976 	-23.84700353 	-23.95728776 	-24.05168424 	-24.13226878 	-24.20090669 	-24.25924434 	-24.30871379 	-24.35054649 	-24.38580034 	-24.41536948 	-24.44001228 	-24.46036853 	-24.47697435 	-24.49028402 	-24.50067255 	-24.50845392 	-24.51388680 	-24.51718874 	-24.51853503 	-24.51806312 	-24.51589398 	-24.51211548 	-24.50679789 	-24.49999473 	-24.49174537 	-24.48207828 	-24.47101291 	-24.45856268 	-24.44473406 	-24.42953663 	-24.41297107 	-24.39503687 	-24.37572591 	-24.35501686 	-24.33286057 	-24.30915937 	-24.28373184 	-24.25626679 	-24.22628419 	-24.19314873 	-24.15635127 	-24.11636904 	-24.07676300 	-24.03657383 	-24.07965552 	-24.12192341 	-24.16435558 	-24.20344798 	-24.23877890 	-24.27089743 	-24.40417374 	-24.43138387 	-24.45682493 	-24.48069705 	-24.50305961 	-24.52403446 	-24.54044121 	-24.55673071 	-24.57239816 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.87120535 	-24.87525057 	-24.88033218 	-24.88692198 	-24.89528104 	-24.91155630 	-24.93262913 	-24.96156726 	-24.66866027 	-24.72407786 	-24.81268587 	-24.96403639 	-25.24780951 	-25.85159319 	-27.33170396 	-35.20818266 	-27.32284283 	-25.83473044 	-25.22308659 	-24.93141646 	-24.77205404 	-24.67527528 	-24.61145661 	-24.56649754 	-24.53298299 	-24.50668892 	-24.48503328 	-24.46637130 	-24.44957034 	-24.43385139 	-24.41863539 	-24.40346154 	-24.38796604 	-24.37183331 	-24.35477818 	-24.33652402 	-24.31678631 	-24.29527983 	-24.27168263 	-24.24565894 	-24.21679723 	-24.18466781 	-24.14875005 	-24.10846225 	-24.06311236 	-24.01190202 	-23.95390826 	-23.88802936 	-23.81299263 	-23.72731081 	-23.62923948 	-23.51675235 	-23.38748076 	-23.23870673 	-23.06731413 	-22.86977401 	-22.64216815 	-22.38024483 	-22.07956806 	-21.73579181 	-21.34510728 	-20.90497938 	-20.41522919 	-19.87954486 	-19.30739188 	-18.71571688 	-18.12839345 	-17.56597925 	-17.00196694 	-16.21185116 	-14.37209607 	-12.65683392 	-12.86921900 	-14.85945749 	-16.89878449 	-17.82257214 	-18.46755063 	-19.07360589 	-19.67846543 	-19.97241058 	-20.53428332 	-21.05247127 	-21.51979112 	-21.93428144 	-23.56917042 	-23.71765450 	-23.84569143 	-23.95559542 	-24.04960847 	-24.12980572 	-24.19805138 	-24.25599036 	-24.30505300 	-24.34646867 	-24.38129319 	-24.41041843 	-24.43460031 	-24.45447617 	-24.47057961 	-24.48336219 	-24.49319647 	-24.50039360 	-24.50520962 	-24.50785943 	-24.50851596 	-24.50731422 	-24.50437331 	-24.49977932 	-24.49360142 	-24.48589247 	-24.47669221 	-24.46602994 	-24.45392715 	-24.44039945 	-24.42545647 	-24.40911048 	-24.39136286 	-24.37220967 	-24.35163270 	-24.32958561 	-24.30597258 	-24.28061421 	-24.25320118 	-24.22324854 	-24.19012584 	-24.15332198 	-24.11331728 	-24.07368463 	-24.03346146 	-24.07676300 	-24.11923273 	-24.16185310 	-24.20111334 	-24.23658851 	-24.26883418 	-24.29851802 	-24.43138387 	-24.45682493 	-24.48069705 	-24.50305961 	-24.52403446 	-24.54044121 	-24.55673071 	-24.57239816 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.87120535 	-24.87525057 	-24.88033218 	-24.88692198 	-24.89528104 	-24.91155630 	-24.93262913 	-24.62598608 	-24.66208097 	-24.71728059 	-24.80563606 	-24.95670201 	-25.24012096 	-25.84345306 	-27.32284576 	-35.19692733 	-27.31334579 	-25.82538168 	-25.21362728 	-24.92172347 	-24.76205556 	-24.66490289 	-24.60066034 	-24.55522497 	-24.52117042 	-24.49427488 	-24.47195811 	-24.45254715 	-24.43492498 	-24.41828580 	-24.40203465 	-24.38570002 	-24.36891601 	-24.35133201 	-24.33264194 	-24.31254342 	-24.29072585 	-24.26685308 	-24.24058252 	-24.21149718 	-24.17915503 	-24.14303343 	-24.10254710 	-24.05699760 	-24.00559242 	-23.94739381 	-23.88130897 	-23.80605965 	-23.72016137 	-23.62185964 	-23.50913529 	-23.37961511 	-23.23058364 	-23.05892183 	-22.86110475 	-22.63321652 	-22.37100834 	-22.07004648 	-21.72599499 	-21.33504895 	-20.89469312 	-20.40475964 	-19.86895861 	-19.29677965 	-18.70520803 	-18.11816219 	-17.55626985 	-16.99313542 	-16.20442385 	-14.36677553 	-12.65431301 	-12.87061148 	-14.86303120 	-16.90380809 	-17.82854719 	-18.47402615 	-19.08024307 	-19.68501990 	-20.27535543 	-20.53501645 	-21.05287593 	-21.51983925 	-21.93395482 	-23.56845749 	-23.71654790 	-23.84418621 	-23.95368766 	-24.04729434 	-24.12708070 	-24.19490974 	-24.25242474 	-24.30105407 	-24.34202514 	-24.37639126 	-24.40504198 	-24.42873079 	-24.44809226 	-24.46365741 	-24.47587505 	-24.48511495 	-24.49168560 	-24.49584038 	-24.49779170 	-24.49771009 	-24.49572850 	-24.49196441 	-24.48650253 	-24.47941163 	-24.47074466 	-24.46054234 	-24.44883567 	-24.43564884 	-24.42100051 	-24.40490244 	-24.38736794 	-24.36839528 	-24.34796969 	-24.32604828 	-24.30253748 	-24.27725969 	-24.24990663 	-24.21999537 	-24.18688992 	-24.15008425 	-24.11006033 	-24.07040369 	-24.03014830 	-24.07368463 	-24.11636904 	-24.15918949 	-24.19862678 	-24.23425820 	-24.26663795 	-24.29644150 	-24.32418333 	-24.45682493 	-24.48069705 	-24.50305961 	-24.52403446 	-24.54044121 	-24.55673071 	-24.57239816 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.87120535 	-24.87525057 	-24.88033218 	-24.88692198 	-24.89528104 	-24.91155630 	-24.59502761 	-24.61916927 	-24.65504389 	-24.71000382 	-24.79809763 	-24.94884993 	-25.23189902 	-25.83473652 	-27.31334843 	-35.18482631 	-27.30314956 	-25.81533650 	-25.20345881 	-24.91129832 	-24.75128043 	-24.65371750 	-24.58900839 	-24.54303842 	-24.50838765 	-24.48082891 	-24.45776318 	-24.43752533 	-24.41898092 	-24.40130184 	-24.38388990 	-24.36626746 	-24.34801798 	-24.32879651 	-24.30825634 	-24.28606536 	-24.26187508 	-24.23531925 	-24.20597498 	-24.17339660 	-24.13705271 	-24.09634861 	-24.05058920 	-23.99896780 	-23.94055986 	-23.87425687 	-23.79878654 	-23.71265394 	-23.61411615 	-23.50114102 	-23.37136330 	-23.22206341 	-23.05012544 	-22.85201988 	-22.62383878 	-22.36133439 	-22.06007842 	-21.71574075 	-21.32452819 	-20.88393490 	-20.39381292 	-19.85789180 	-19.28569045 	-18.69422760 	-18.10747078 	-17.54612167 	-16.98390119 	-16.19665027 	-14.36119471 	-12.65164529 	-12.87200104 	-14.86667036 	-16.90893682 	-17.83465252 	-18.48064398 	-19.08701941 	-19.69170288 	-20.28176264 	-20.83866322 	-21.05317832 	-21.51976426 	-21.93348339 	-23.56757737 	-23.71525121 	-23.84246743 	-23.95154237 	-24.04471798 	-24.12406800 	-24.19145406 	-24.24851768 	-24.29668522 	-24.33718176 	-24.37105818 	-24.39920150 	-24.42236248 	-24.44117297 	-24.45616122 	-24.46777324 	-24.47637603 	-24.48227526 	-24.48572191 	-24.48692579 	-24.48605545 	-24.48324215 	-24.47860183 	-24.47221899 	-24.46416229 	-24.45448580 	-24.44323180 	-24.43043397 	-24.41611940 	-24.40030904 	-24.38301573 	-24.36424951 	-24.34399760 	-24.32222071 	-24.29882810 	-24.27364427 	-24.24636255 	-24.21650023 	-24.18342262 	-24.14661908 	-24.10657957 	-24.06690191 	-24.02661665 	-24.07040369 	-24.11331728 	-24.15635127 	-24.19597711 	-24.23177270 	-24.26429824 	-24.29422775 	-24.32208296 	-24.34820556 	-24.48069705 	-24.50305961 	-24.52403446 	-24.54044121 	-24.55673071 	-24.57239816 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.87120535 	-24.87525057 	-24.88033218 	-24.88692198 	-24.89528104 	-24.57157193 	-24.58793910 	-24.61186407 	-24.64751710 	-24.70222223 	-24.79001824 	-24.94044243 	-25.22308746 	-25.82538151 	-27.30315235 	-35.17179663 	-27.29218995 	-25.80453830 	-25.19251600 	-24.90006334 	-24.73966560 	-24.64165144 	-24.57641691 	-24.52985148 	-24.49454296 	-24.46623299 	-24.44234244 	-24.42118001 	-24.40158845 	-24.38274624 	-24.36403574 	-24.34494475 	-24.32505088 	-24.30396959 	-24.28132979 	-24.25676077 	-24.22987373 	-24.20023913 	-24.16739263 	-24.13079891 	-24.08985731 	-24.04386688 	-23.99201854 	-23.93338165 	-23.86684817 	-23.79113963 	-23.70476920 	-23.60597893 	-23.49274616 	-23.36269804 	-23.21312005 	-23.04089077 	-22.84248895 	-22.61400324 	-22.35119199 	-22.04963006 	-21.70499760 	-21.31350813 	-20.87267117 	-20.38235540 	-19.84631135 	-19.27408903 	-18.68273986 	-18.09628763 	-17.53550429 	-16.97423429 	-16.18850311 	-14.35533351 	-12.64881723 	-12.87338353 	-14.87037349 	-16.91416900 	-17.84088882 	-18.48740149 	-19.09393441 	-19.69851173 	-20.28827655 	-20.84474943 	-21.35497525 	-21.51955046 	-21.93284977 	-23.56651103 	-23.71374360 	-23.84051250 	-23.94913496 	-24.04185291 	-24.12073912 	-24.18765377 	-24.24423645 	-24.29191139 	-24.33190114 	-24.36525411 	-24.39285450 	-24.41545029 	-24.43367049 	-24.44804050 	-24.45900344 	-24.46692348 	-24.47210385 	-24.47479283 	-24.47519812 	-24.47348663 	-24.46978812 	-24.46421806 	-24.45686102 	-24.44778651 	-24.43705039 	-24.42469741 	-24.41076429 	-24.39528031 	-24.37826747 	-24.35973518 	-24.33968231 	-24.31807159 	-24.29481551 	-24.26974152 	-24.24254386 	-24.21274108 	-24.17969815 	-24.14290623 	-24.10285439 	-24.06315928 	-24.02284713 	-24.06690191 	-24.11006033 	-24.15332198 	-24.19314872 	-24.22912007 	-24.26179933 	-24.29186588 	-24.31984025 	-24.34607059 	-24.37077028 	-24.50305961 	-24.52403446 	-24.54044121 	-24.55673071 	-24.57239816 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
